0.443254300000000E+02,-0.122871226000000E+03
0.443168080000000E+02,-0.122872778000000E+03
0.443157790000000E+02,-0.122873987000000E+03
0.443148170000000E+02,-0.122876909000000E+03
0.443137200000000E+02,-0.122878630000000E+03
0.443093310000000E+02,-0.122881819000000E+03
0.443065650000000E+02,-0.122883254000000E+03
0.443021120000000E+02,-0.122884659000000E+03
0.443020360000000E+02,-0.122905320000000E+03
0.443020360000000E+02,-0.122905320000000E+03
0.443030980000000E+02,-0.122904911000000E+03
0.443039660000000E+02,-0.122903700000000E+03
0.443063430000000E+02,-0.122897425000000E+03
0.443090410000000E+02,-0.122897710000000E+03
0.443108480000000E+02,-0.122899110000000E+03
0.443113520000000E+02,-0.122901403000000E+03
0.443083340000000E+02,-0.122904239000000E+03
0.443069630000000E+02,-0.122906182000000E+03
0.443061410000000E+02,-0.122914527000000E+03
0.443072840000000E+02,-0.122915864000000E+03
0.443093880000000E+02,-0.122915768000000E+03
0.443116290000000E+02,-0.122913952000000E+03
0.443143960000000E+02,-0.122916562000000E+03
0.443169580000000E+02,-0.122920988000000E+03
0.443206410000000E+02,-0.122929460000000E+03
0.443210530000000E+02,-0.122932326000000E+03
0.443240480000000E+02,-0.122931211000000E+03
0.443264490000000E+02,-0.122928121000000E+03
0.443291250000000E+02,-0.122928216000000E+03
0.443296280000000E+02,-0.122928630000000E+03
0.443266560000000E+02,-0.122933568000000E+03
0.443265250000000E+02,-0.122945407000000E+03
0.443318160000000E+02,-0.122935946000000E+03
0.443361690000000E+02,-0.122932612000000E+03
0.443373120000000E+02,-0.122933344000000E+03
0.443394850000000E+02,-0.122937741000000E+03
0.443399880000000E+02,-0.122940036000000E+03
0.443411540000000E+02,-0.122941884000000E+03
0.443470593333333E+02,-0.122939723666667E+03
0.443499520000000E+02,-0.122938079000000E+03
0.443594250000000E+02,-0.122944021000000E+03
0.443609110000000E+02,-0.122946858000000E+03
0.443617340000000E+02,-0.122956165000000E+03
0.443612510000000E+02,-0.122967353000000E+03
0.443617990000000E+02,-0.122969808000000E+03
0.443634650000000E+02,-0.122973101000000E+03
0.443635090000000E+02,-0.122984727000000E+03
0.443469760000000E+02,-0.122984267000000E+03
0.443426980000000E+02,-0.122987673000000E+03
0.443371630000000E+02,-0.122991014000000E+03
0.443325880000000E+02,-0.122993145000000E+03
0.443275120000000E+02,-0.122991834000000E+03
0.443096070000000E+02,-0.122990639000000E+03
0.443060170000000E+02,-0.122991655000000E+03
0.443040030000000E+02,-0.122993405000000E+03
0.442962280000000E+02,-0.122993939000000E+03
0.442960690000000E+02,-0.123010368000000E+03
0.442967340000000E+02,-0.123014060000000E+03
0.442983120000000E+02,-0.123014537000000E+03
0.443140220000000E+02,-0.123014907000000E+03
0.443140030000000E+02,-0.123024461000000E+03
0.443137970000000E+02,-0.123024876000000E+03
0.443122650000000E+02,-0.123024972000000E+03
0.443121970000000E+02,-0.123025768000000E+03
0.443121770000000E+02,-0.123037106000000E+03
0.443167280000000E+02,-0.123039206000000E+03
0.443234060000000E+02,-0.123039236000000E+03
0.443234300000000E+02,-0.123047232000000E+03
0.443234300000000E+02,-0.123047232000000E+03
0.443304950000000E+02,-0.123047198000000E+03
0.443307700000000E+02,-0.123042100000000E+03
0.443331940000000E+02,-0.123041908000000E+03
0.443452440000000E+02,-0.123042031000000E+03
0.443452220000000E+02,-0.123047194000000E+03
0.443596970000000E+02,-0.123047253000000E+03
0.443596930000000E+02,-0.123026791000000E+03
0.443693870000000E+02,-0.123022385000000E+03
0.443724050000000E+02,-0.123020502000000E+03
0.443724030000000E+02,-0.123015720000000E+03
0.443867010000000E+02,-0.123015836000000E+03
0.443868610000000E+02,-0.123017271000000E+03
0.443887140000000E+02,-0.123017365000000E+03
0.443888020000000E+02,-0.122998707000000E+03
0.443924940000000E+02,-0.122994910000000E+03
0.443947390000000E+02,-0.122990609000000E+03
0.443947390000000E+02,-0.122990609000000E+03
0.444010650000000E+02,-0.122990821000000E+03
0.444053570000000E+02,-0.122994490000000E+03
0.444245230000000E+02,-0.123015199000000E+03
0.444256000000000E+02,-0.123018932000000E+03
0.444566990000000E+02,-0.123018877000000E+03
0.444582550000000E+02,-0.123020663000000E+03
0.444612510000000E+02,-0.123020661000000E+03
0.444612710000000E+02,-0.123015744000000E+03
0.444617740000000E+02,-0.123013764000000E+03
0.444627790000000E+02,-0.123011528000000E+03
0.444655670000000E+02,-0.123007886000000E+03
0.444673490000000E+02,-0.123004020000000E+03
0.444681090000000E+02,-0.122999901000000E+03
0.444739370000000E+02,-0.122988169000000E+03
END,END
